"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"3658" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3659" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3660" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3661" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3662" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3663" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3664" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3665" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3666" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3667" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3668" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3669" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3670" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3671" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3672" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3673" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3674" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3675" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3676" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3677" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3678" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3679" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3680" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3681" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3682" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3683" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3684" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3685" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3686" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3687" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3688" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3689" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3690" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3691" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3692" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3693" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3694" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3695" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3696" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3697" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3698" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
"3699" 3.37145563541793 4.35856911171462 18.2369839641932 3.76274940804794 5.42596069826633 3.15229867754665 8.91049023182535 5.89482432942901 3.84262049992467 4.21987667423697 1.79988274574848 1.56828116609034 12.2039833343654 1.44554270942119 1.57871701030818 5.92528926629814 0.710413020019995 4.88773115040743 3.50996778867784 3.43185067089161 5.16385204327664 2.14545615605004 0.579053439804502 2.08406033798827 0.614709819331248 1.95135053823042 1.84492345726938 4.81969542919408 6.51826499396461 3.31079768948373 4.40459437459688 4.8161442256605 7.9787561909475 1.11271354941489 2.25155540163121 4.31564214408501 10.3585032207837 4.6143065475152 3.06010019204764 8.53588007737372
